Date,Open,High,Low,Close,Adj Close,Volume
2018-06-28,700.000000,705.000000,695.000000,700.000000,700.000000,8371900
2018-06-29,700.000000,700.000000,685.000000,700.000000,700.000000,8276700
2018-07-02,700.000000,700.000000,695.000000,700.000000,700.000000,7408400
2018-07-03,700.000000,700.000000,690.000000,700.000000,700.000000,8072100
2018-07-04,695.000000,700.000000,680.000000,700.000000,700.000000,7459400
2018-07-05,695.000000,700.000000,680.000000,700.000000,700.000000,7400900
2018-07-06,695.000000,700.000000,685.000000,700.000000,700.000000,7365600
2018-07-09,695.000000,700.000000,680.000000,700.000000,700.000000,7303100
2018-07-10,695.000000,700.000000,695.000000,700.000000,700.000000,5003900
2018-07-11,695.000000,695.000000,690.000000,695.000000,695.000000,5586200
2018-07-12,695.000000,695.000000,685.000000,695.000000,695.000000,5563100
2018-07-13,695.000000,700.000000,685.000000,695.000000,695.000000,7381300
2018-07-16,700.000000,705.000000,690.000000,700.000000,700.000000,7318700
2018-07-17,700.000000,715.000000,675.000000,705.000000,705.000000,9049400
2018-07-18,705.000000,720.000000,705.000000,710.000000,710.000000,8400700
2018-07-19,710.000000,725.000000,710.000000,725.000000,725.000000,8259400
2018-07-20,725.000000,740.000000,720.000000,730.000000,730.000000,9129400
2018-07-23,735.000000,745.000000,730.000000,740.000000,740.000000,9370200
2018-07-24,745.000000,765.000000,740.000000,755.000000,755.000000,10114100
2018-07-25,755.000000,790.000000,740.000000,775.000000,775.000000,10075400
2018-07-26,775.000000,785.000000,765.000000,775.000000,775.000000,8045600
2018-07-27,775.000000,780.000000,770.000000,775.000000,775.000000,8255900
2018-07-30,775.000000,780.000000,745.000000,775.000000,775.000000,8378300
2018-07-31,775.000000,775.000000,745.000000,760.000000,760.000000,8381500
2018-08-01,760.000000,760.000000,730.000000,735.000000,735.000000,6293300
2018-08-02,735.000000,735.000000,710.000000,715.000000,715.000000,7702100
2018-08-03,715.000000,715.000000,700.000000,705.000000,705.000000,5802100
2018-08-06,705.000000,705.000000,690.000000,695.000000,695.000000,5006600
2018-08-07,695.000000,695.000000,670.000000,695.000000,695.000000,5004200
